792,4,3,7,11,15,19,21,25,28,30,33,35,38,39,40,43,47,48,50,54,2018010,nearRepeat
793,3,4,8,12,16,18,22,25,27,30,32,35,36,37,40,44,45,47,51,55,2018010,nearRepeat
794,4,4,8,12,14,18,21,23,26,28,31,32,33,36,40,41,43,47,51,54,2018010,nearRepeat
795,4,4,8,10,14,17,19,22,24,27,28,29,32,36,37,39,43,47,50,53,2018010,nearRepeat
796,4,4,6,10,13,15,18,20,23,24,25,28,32,33,35,39,43,46,49,51,2018010,nearRepeat
797,4,2,6,9,11,14,16,19,20,21,24,28,29,31,35,39,42,45,47,52,2018010,nearRepeat
798,2,4,7,9,12,14,17,18,19,22,26,27,29,33,37,40,43,45,50,51,2018010,nearRepeat
799,4,3,5,8,10,13,14,15,18,22,23,25,29,33,36,39,41,46,47,48,2018010,nearRepeat
800,3,2,5,7,10,11,12,15,19,20,22,26,30,33,36,38,43,44,45,47,2018010,nearRepeat
801,2,3,5,8,9,10,13,17,18,20,24,28,31,34,36,41,42,43,45,49,2018010,nearRepeat
802,3,2,5,6,7,10,14,15,17,21,25,28,31,33,38,39,40,42,46,51,2018010,nearRepeat
803,2,3,4,5,8,12,13,15,19,23,26,29,31,36,37,38,40,44,49,52,2018010,nearRepeat
804,3,1,2,5,9,10,12,16,20,23,26,28,33,34,35,37,41,46,49,52,2018010,nearRepeat
805,1,1,4,8,9,11,15,19,22,25,27,32,33,34,36,40,45,48,51,53,2018010,nearRepeat
806,1,3,7,8,10,14,18,21,24,26,31,32,33,35,39,44,47,50,52,56,2018010,nearRepeat
807,3,4,5,7,11,15,18,21,23,28,29,30,32,36,41,44,47,49,53,55,2018010,nearRepeat
808,4,1,3,7,11,14,17,19,24,25,26,28,32,37,40,43,45,49,51,52,2018010,nearRepeat
809,1,2,6,10,13,16,18,23,24,25,27,31,36,39,42,44,48,50,51,55,2018010,nearRepeat
810,2,4,8,11,14,16,21,22,23,25,29,34,37,40,42,46,48,49,53,54,2018010,nearRepeat
811,4,4,7,10,12,17,18,19,21,25,30,33,36,38,42,44,45,49,50,51,2018010,nearRepeat
812,4,3,6,8,13,14,15,17,21,26,29,32,34,38,40,41,45,46,47,50,2018010,nearRepeat
813,3,3,5,10,11,12,14,18,23,26,29,31,35,37,38,42,43,44,47,49,2018010,nearRepeat
814,3,2,7,8,9,11,15,20,23,26,28,32,34,35,39,40,41,44,46,48,2018010,nearRepeat
815,2,5,6,7,9,13,18,21,24,26,30,32,33,37,38,39,42,44,46,48,2018010,nearRepeat
816,5,1,2,4,8,13,16,19,21,25,27,28,32,33,34,37,39,41,43,45,2018010,nearRepeat
817,1,1,3,7,12,15,18,20,24,26,27,31,32,33,36,38,40,42,44,46,2018010,nearRepeat
818,1,2,6,11,14,17,19,23,25,26,30,31,32,35,37,39,41,43,45,47,2018010,nearRepeat
819,2,4,9,12,15,17,21,23,24,28,29,30,33,35,37,39,41,43,45,48,2018010,nearRepeat
820,4,5,8,11,13,17,19,20,24,25,26,29,31,33,35,37,39,41,44,47,2018010,nearRepeat
821,5,3,6,8,12,14,15,19,20,21,24,26,28,30,32,34,36,39,42,44,2018010,nearRepeat
822,3,3,5,9,11,12,16,17,18,21,23,25,27,29,31,33,36,39,41,44,2018010,nearRepeat
823,3,2,6,8,9,13,14,15,18,20,22,24,26,28,30,33,36,38,41,44,2018010,nearRepeat
824,2,4,6,7,11,12,13,16,18,20,22,24,26,28,31,34,36,39,42,44,2018010,nearRepeat
825,4,2,3,7,8,9,12,14,16,18,20,22,24,27,30,32,35,38,40,42,2018010,nearRepeat
826,2,1,5,6,7,10,12,14,16,18,20,22,25,28,30,33,36,38,40,44,2018010,nearRepeat
827,1,4,5,6,9,11,13,15,17,19,21,24,27,29,32,35,37,39,43,44,2018010,nearRepeat
828,4,1,2,5,7,9,11,13,15,17,20,23,25,28,31,33,35,39,40,41,2018010,nearRepeat
829,1,1,4,6,8,10,12,14,16,19,22,24,27,30,32,34,38,39,40,42,2018010,nearRepeat
830,1,3,5,7,9,11,13,15,18,21,23,26,29,31,33,37,38,39,41,42,2018010,nearRepeat
831,3,2,4,6,8,10,12,15,18,20,23,26,28,30,34,35,36,38,39,43,2018010,nearRepeat
832,2,2,4,6,8,10,13,16,18,21,24,26,28,32,33,34,36,37,41,43,2018010,nearRepeat
833,2,2,4,6,8,11,14,16,19,22,24,26,30,31,32,34,35,39,41,41,2018010,nearRepeat
834,2,2,4,6,9,12,14,17,20,22,24,28,29,30,32,33,37,39,39,42,2018010,nearRepeat
835,2,2,4,7,10,12,15,18,20,22,26,27,28,30,31,35,37,37,40,41,2018010,nearRepeat
836,2,2,5,8,10,13,16,18,20,24,25,26,28,29,33,35,35,38,39,42,2018010,nearRepeat
837,2,3,6,8,11,14,16,18,22,23,24,26,27,31,33,33,36,37,40,43,2018010,nearRepeat
838,3,3,5,8,11,13,15,19,20,21,23,24,28,30,30,33,34,37,40,42,2018010,nearRepeat
839,3,2,5,8,10,12,16,17,18,20,21,25,27,27,30,31,34,37,39,42,2018010,nearRepeat
840,2,3,6,8,10,14,15,16,18,19,23,25,25,28,29,32,35,37,40,44,2018010,nearRepeat
841,3,3,5,7,11,12,13,15,16,20,22,22,25,26,29,32,34,37,41,43,2018010,nearRepeat
842,3,2,4,8,9,10,12,13,17,19,19,22,23,26,29,31,34,38,40,43,2018010,nearRepeat
843,2,2,6,7,8,10,11,15,17,17,20,21,24,27,29,32,36,38,41,41,2018010,nearRepeat
844,2,4,5,6,8,9,13,15,15,18,19,22,25,27,30,34,36,39,39,40,2018010,nearRepeat
845,4,1,2,4,5,9,11,11,14,15,18,21,23,26,30,32,35,35,36,39,2018010,nearRepeat
846,1,1,3,4,8,10,10,13,14,17,20,22,25,29,31,34,34,35,38,41,2018010,nearRepeat
847,1,2,3,7,9,9,12,13,16,19,21,24,28,30,33,33,34,37,40,42,2018010,nearRepeat
848,2,1,5,7,7,10,11,14,17,19,22,26,28,31,31,32,35,38,40,41,2018010,nearRepeat
849,1,4,6,6,9,10,13,16,18,21,25,27,30,30,31,34,37,39,40,45,2018010,nearRepeat
850,4,2,2,5,6,9,12,14,17,21,23,26,26,27,30,33,35,36,41,44,2018010,nearRepeat
851,2,0,3,4,7,10,12,15,19,21,24,24,25,28,31,33,34,39,42,45,2018010,nearRepeat
852,0,3,4,7,10,12,15,19,21,24,24,25,28,31,33,34,39,42,45,50,2018010,nearRepeat
853,3,1,4,7,9,12,16,18,21,21,22,25,28,30,31,36,39,42,47,48,2018010,nearRepeat
854,1,3,6,8,11,15,17,20,20,21,24,27,29,30,35,38,41,46,47,50,2018010,nearRepeat
855,3,3,5,8,12,14,17,17,18,21,24,26,27,32,35,38,43,44,47,51,2018010,nearRepeat
856,3,2,5,9,11,14,14,15,18,21,23,24,29,32,35,40,41,44,48,52,2018010,nearRepeat
857,2,3,7,9,12,12,13,16,19,21,22,27,30,33,38,39,42,46,50,53,2018010,nearRepeat
858,3,4,6,9,9,10,13,16,18,19,24,27,30,35,36,39,43,47,50,53,2018010,nearRepeat
859,4,2,5,5,6,9,12,14,15,20,23,26,31,32,35,39,43,46,49,51,2018010,nearRepeat
860,2,3,3,4,7,10,12,13,18,21,24,29,30,33,37,41,44,47,49,51,2018010,nearRepeat
861,3,0,1,4,7,9,10,15,18,21,26,27,30,34,38,41,44,46,48,50,2018010,nearRepeat
862,0,1,4,7,9,10,15,18,21,26,27,30,34,38,41,44,46,48,50,53,2018010,nearRepeat
863,1,3,6,8,9,14,17,20,25,26,29,33,37,40,43,45,47,49,52,54,2018010,nearRepeat
864,3,3,5,6,11,14,17,22,23,26,30,34,37,40,42,44,46,49,51,53,2018010,nearRepeat
865,3,2,3,8,11,14,19,20,23,27,31,34,37,39,41,43,46,48,50,51,2018010,nearRepeat
866,2,1,6,9,12,17,18,21,25,29,32,35,37,39,41,44,46,48,49,52,2018010,nearRepeat
867,1,5,8,11,16,17,20,24,28,31,34,36,38,40,43,45,47,48,51,54,2018010,nearRepeat
868,5,3,6,11,12,15,19,23,26,29,31,33,35,38,40,42,43,46,49,52,2018010,nearRepeat
869,3,3,8,9,12,16,20,23,26,28,30,32,35,37,39,40,43,46,49,53,2018010,nearRepeat
870,3,5,6,9,13,17,20,23,25,27,29,32,34,36,37,40,43,46,50,51,2018010,nearRepeat
871,5,1,4,8,12,15,18,20,22,24,27,29,31,32,35,38,41,45,46,49,2018010,nearRepeat
872,1,3,7,11,14,17,19,21,23,26,28,30,31,34,37,40,44,45,48,51,2018010,nearRepeat
873,3,4,8,11,14,16,18,20,23,25,27,28,31,34,37,41,42,45,48,50,2018010,nearRepeat
874,4,4,7,10,12,14,16,19,21,23,24,27,30,33,37,38,41,44,46,46,2018010,nearRepeat
875,4,3,6,8,10,12,15,17,19,20,23,26,29,33,34,37,40,42,42,45,2018010,nearRepeat
876,3,3,5,7,9,12,14,16,17,20,23,26,30,31,34,37,39,39,42,44,2018010,nearRepeat
877,3,2,4,6,9,11,13,14,17,20,23,27,28,31,34,36,36,39,41,44,2018010,nearRepeat
878,2,2,4,7,9,11,12,15,18,21,25,26,29,32,34,34,37,39,42,44,2018010,nearRepeat
879,2,2,5,7,9,10,13,16,19,23,24,27,30,32,32,35,37,40,42,44,2018010,nearRepeat
880,2,3,5,7,8,11,14,17,21,22,25,28,30,30,33,35,38,40,42,46,2018010,nearRepeat
881,3,2,4,5,8,11,14,18,19,22,25,27,27,30,32,35,37,39,43,46,2018010,nearRepeat
882,2,2,3,6,9,12,16,17,20,23,25,25,28,30,33,35,37,41,44,47,2018010,nearRepeat
883,2,1,4,7,10,14,15,18,21,23,23,26,28,31,33,35,39,42,45,45,2018010,nearRepeat
884,1,3,6,9,13,14,17,20,22,22,25,27,30,32,34,38,41,44,44,46,2018010,nearRepeat
885,3,3,6,10,11,14,17,19,19,22,24,27,29,31,35,38,41,41,43,46,2018010,nearRepeat
886,3,3,7,8,11,14,16,16,19,21,24,26,28,32,35,38,38,40,43,46,2018010,nearRepeat
887,3,4,5,8,11,13,13,16,18,21,23,25,29,32,35,35,37,40,43,48,2018010,nearRepeat
888,4,1,4,7,9,9,12,14,17,19,21,25,28,31,31,33,36,39,44,47,2018010,nearRepeat
889,1,3,6,8,8,11,13,16,18,20,24,27,30,30,32,35,38,43,46,48,2018010,nearRepeat
890,3,3,5,5,8,10,13,15,17,21,24,27,27,29,32,35,40,43,45,49,2018010,nearRepeat
891,3,2,2,5,7,10,12,14,18,21,24,24,26,29,32,37,40,42,46,46,2018010,nearRepeat
892,2,0,3,5,8,10,12,16,19,22,22,24,27,30,35,38,40,44,44,47,2018010,nearRepeat
893,0,3,5,8,10,12,16,19,22,22,24,27,30,35,38,40,44,44,47,51,2018010,nearRepeat
894,3,2,5,7,9,13,16,19,19,21,24,27,32,35,37,41,41,44,48,50,2018010,nearRepeat
895,2,3,5,7,11,14,17,17,19,22,25,30,33,35,39,39,42,46,48,51,2018010,nearRepeat
896,3,2,4,8,11,14,14,16,19,22,27,30,32,36,36,39,43,45,48,50,2018010,nearRepeat
897,2,2,6,9,12,12,14,17,20,25,28,30,34,34,37,41,43,46,48,51,2018010,nearRepeat
898,2,4,7,10,10,12,15,18,23,26,28,32,32,35,39,41,44,46,49,52,2018010,nearRepeat
899,4,3,6,6,8,11,14,19,22,24,28,28,31,35,37,40,42,45,48,51,2018010,nearRepeat
900,3,3,3,5,8,11,16,19,21,25,25,28,32,34,37,39,42,45,48,49,2018010,nearRepeat
901,3,0,2,5,8,13,16,18,22,22,25,29,31,34,36,39,42,45,46,50,2018010,nearRepeat
902,0,2,5,8,13,16,18,22,22,25,29,31,34,36,39,42,45,46,50,54,2018010,nearRepeat
903,2,3,6,11,14,16,20,20,23,27,29,32,34,37,40,43,44,48,52,55,2018010,nearRepeat
904,3,3,8,11,13,17,17,20,24,26,29,31,34,37,40,41,45,49,52,53,2018010,nearRepeat
905,3,5,8,10,14,14,17,21,23,26,28,31,34,37,38,42,46,49,50,52,2018010,nearRepeat
906,5,3,5,9,9,12,16,18,21,23,26,29,32,33,37,41,44,45,47,49,2018010,nearRepeat
907,3,2,6,6,9,13,15,18,20,23,26,29,30,34,38,41,42,44,46,48,2018010,nearRepeat
908,2,4,4,7,11,13,16,18,21,24,27,28,32,36,39,40,42,44,46,47,2018010,nearRepeat
909,4,0,3,7,9,12,14,17,20,23,24,28,32,35,36,38,40,42,43,45,2018010,nearRepeat
910,0,3,7,9,12,14,17,20,23,24,28,32,35,36,38,40,42,43,45,49,2018010,nearRepeat
911,3,4,6,9,11,14,17,20,21,25,29,32,33,35,37,39,40,42,46,50,2018010,nearRepeat
912,4,2,5,7,10,13,16,17,21,25,28,29,31,33,35,36,38,42,46,49,2018010,nearRepeat
913,2,3,5,8,11,14,15,19,23,26,27,29,31,33,34,36,40,44,47,52,2018010,nearRepeat
914,3,2,5,8,11,12,16,20,23,24,26,28,30,31,33,37,41,44,49,52,2018010,nearRepeat
915,2,3,6,9,10,14,18,21,22,24,26,28,29,31,35,39,42,47,50,53,2018010,nearRepeat
916,3,3,6,7,11,15,18,19,21,23,25,26,28,32,36,39,44,47,50,52,2018010,nearRepeat
917,3,3,4,8,12,15,16,18,20,22,23,25,29,33,36,41,44,47,49,53,2018010,nearRepeat
918,3,1,5,9,12,13,15,17,19,20,22,26,30,33,38,41,44,46,50,51,2018010,nearRepeat
919,1,4,8,11,12,14,16,18,19,21,25,29,32,37,40,43,45,49,50,51,2018010,nearRepeat
920,4,4,7,8,10,12,14,15,17,21,25,28,33,36,39,41,45,46,47,48,2018010,nearRepeat
921,4,3,4,6,8,10,11,13,17,21,24,29,32,35,37,41,42,43,44,46,2018010,nearRepeat
922,3,1,3,5,7,8,10,14,18,21,26,29,32,34,38,39,40,41,43,45,2018010,nearRepeat
923,1,2,4,6,7,9,13,17,20,25,28,31,33,37,38,39,40,42,44,48,2018010,nearRepeat
924,2,2,4,5,7,11,15,18,23,26,29,31,35,36,37,38,40,42,46,47,2018010,nearRepeat
925,2,2,3,5,9,13,16,21,24,27,29,33,34,35,36,38,40,44,45,48,2018010,nearRepeat
926,2,1,3,7,11,14,19,22,25,27,31,32,33,34,36,38,42,43,46,49,2018010,nearRepeat
927,1,2,6,10,13,18,21,24,26,30,31,32,33,35,37,41,42,45,48,51,2018010,nearRepeat
928,2,4,8,11,16,19,22,24,28,29,30,31,33,35,39,40,43,46,49,52,2018010,nearRepeat
929,4,4,7,12,15,18,20,24,25,26,27,29,31,35,36,39,42,45,48,51,2018010,nearRepeat
930,4,3,8,11,14,16,20,21,22,23,25,27,31,32,35,38,41,44,47,48,2018010,nearRepeat
931,3,5,8,11,13,17,18,19,20,22,24,28,29,32,35,38,41,44,45,45,2018010,nearRepeat
932,5,3,6,8,12,13,14,15,17,19,23,24,27,30,33,36,39,40,40,42,2018010,nearRepeat
933,3,3,5,9,10,11,12,14,16,20,21,24,27,30,33,36,37,37,39,42,2018010,nearRepeat
934,3,2,6,7,8,9,11,13,17,18,21,24,27,30,33,34,34,36,39,41,2018010,nearRepeat
935,2,4,5,6,7,9,11,15,16,19,22,25,28,31,32,32,34,37,39,42,2018010,nearRepeat
936,4,1,2,3,5,7,11,12,15,18,21,24,27,28,28,30,33,35,38,41,2018010,nearRepeat
937,1,1,2,4,6,10,11,14,17,20,23,26,27,27,29,32,34,37,40,43,2018010,nearRepeat
938,1,1,3,5,9,10,13,16,19,22,25,26,26,28,31,33,36,39,42,45,2018010,nearRepeat
939,1,2,4,8,9,12,15,18,21,24,25,25,27,30,32,35,38,41,44,48,2018010,nearRepeat
940,2,2,6,7,10,13,16,19,22,23,23,25,28,30,33,36,39,42,46,49,2018010,nearRepeat
941,2,4,5,8,11,14,17,20,21,21,23,26,28,31,34,37,40,44,47,50,2018010,nearRepeat
942,4,1,4,7,10,13,16,17,17,19,22,24,27,30,33,36,40,43,46,48,2018010,nearRepeat
943,1,3,6,9,12,15,16,16,18,21,23,26,29,32,35,39,42,45,47,49,2018010,nearRepeat
944,3,3,6,9,12,13,13,15,18,20,23,26,29,32,36,39,42,44,46,48,2018010,nearRepeat
945,3,3,6,9,10,10,12,15,17,20,23,26,29,33,36,39,41,43,45,49,2018010,nearRepeat
946,3,3,6,7,7,9,12,14,17,20,23,26,30,33,36,38,40,42,46,49,2018010,nearRepeat
947,3,3,4,4,6,9,11,14,17,20,23,27,30,33,35,37,39,43,46,49,2018010,nearRepeat
948,3,1,1,3,6,8,11,14,17,20,24,27,30,32,34,36,40,43,46,48,2018010,nearRepeat
949,1,0,2,5,7,10,13,16,19,23,26,29,31,33,35,39,42,45,47,51,2018010,nearRepeat
950,0,2,5,7,10,13,16,19,23,26,29,31,33,35,39,42,45,47,51,55,2018010,nearRepeat
951,2,3,5,8,11,14,17,21,24,27,29,31,33,37,40,43,45,49,53,55,2018010,nearRepeat
952,3,2,5,8,11,14,18,21,24,26,28,30,34,37,40,42,46,50,52,53,2018010,nearRepeat
953,2,3,6,9,12,16,19,22,24,26,28,32,35,38,40,44,48,50,51,53,2018010,nearRepeat
954,3,3,6,9,13,16,19,21,23,25,29,32,35,37,41,45,47,48,50,53,2018010,nearRepeat
955,3,3,6,10,13,16,18,20,22,26,29,32,34,38,42,44,45,47,50,53,2018010,nearRepeat
956,3,3,7,10,13,15,17,19,23,26,29,31,35,39,41,42,44,47,50,52,2018010,nearRepeat
957,3,4,7,10,12,14,16,20,23,26,28,32,36,38,39,41,44,47,49,53,2018010,nearRepeat
958,4,3,6,8,10,12,16,19,22,24,28,32,34,35,37,40,43,45,49,52,2018010,nearRepeat
959,3,3,5,7,9,13,16,19,21,25,29,31,32,34,37,40,42,46,49,49,2018010,nearRepeat
960,3,2,4,6,10,13,16,18,22,26,28,29,31,34,37,39,43,46,46,47,2018010,nearRepeat
961,2,2,4,8,11,14,16,20,24,26,27,29,32,35,37,41,44,44,45,47,2018010,nearRepeat
962,2,2,6,9,12,14,18,22,24,25,27,30,33,35,39,42,42,43,45,48,2018010,nearRepeat
963,2,4,7,10,12,16,20,22,23,25,28,31,33,37,40,40,41,43,46,49,2018010,nearRepeat
964,4,3,6,8,12,16,18,19,21,24,27,29,33,36,36,37,39,42,45,47,2018010,nearRepeat
965,3,3,5,9,13,15,16,18,21,24,26,30,33,33,34,36,39,42,44,48,2018010,nearRepeat
966,3,2,6,10,12,13,15,18,21,23,27,30,30,31,33,36,39,41,45,47,2018010,nearRepeat
967,2,4,8,10,11,13,16,19,21,25,28,28,29,31,34,37,39,43,45,46,2018010,nearRepeat
968,4,4,6,7,9,12,15,17,21,24,24,25,27,30,33,35,39,41,42,45,2018010,nearRepeat
969,4,2,3,5,8,11,13,17,20,20,21,23,26,29,31,35,37,38,41,43,2018010,nearRepeat
970,2,1,3,6,9,11,15,18,18,19,21,24,27,29,33,35,36,39,41,43,2018010,nearRepeat
971,1,2,5,8,10,14,17,17,18,20,23,26,28,32,34,35,38,40,42,44,2018010,nearRepeat
972,2,3,6,8,12,15,15,16,18,21,24,26,30,32,33,36,38,40,42,44,2018010,nearRepeat
973,3,3,5,9,12,12,13,15,18,21,23,27,29,30,33,35,37,39,41,44,2018010,nearRepeat
974,3,2,6,9,9,10,12,15,18,20,24,26,27,30,32,34,36,38,41,43,2018010,nearRepeat
975,2,4,7,7,8,10,13,16,18,22,24,25,28,30,32,34,36,39,41,43,2018010,nearRepeat
976,4,3,3,4,6,9,12,14,18,20,21,24,26,28,30,32,35,37,39,41,2018010,nearRepeat
977,3,0,1,3,6,9,11,15,17,18,21,23,25,27,29,32,34,36,38,41,2018010,nearRepeat
978,0,1,3,6,9,11,15,17,18,21,23,25,27,29,32,34,36,38,41,44,2018010,nearRepeat
979,1,2,5,8,10,14,16,17,20,22,24,26,28,31,33,35,37,40,43,45,2018010,nearRepeat
980,2,3,6,8,12,14,15,18,20,22,24,26,29,31,33,35,38,41,43,47,2018010,nearRepeat
981,3,3,5,9,11,12,15,17,19,21,23,26,28,30,32,35,38,40,44,46,2018010,nearRepeat
982,3,2,6,8,9,12,14,16,18,20,23,25,27,29,32,35,37,41,43,45,2018010,nearRepeat
983,2,4,6,7,10,12,14,16,18,21,23,25,27,30,33,35,39,41,43,47,2018010,nearRepeat
984,4,2,3,6,8,10,12,14,17,19,21,23,26,29,31,35,37,39,43,47,2018010,nearRepeat
985,2,1,4,6,8,10,12,15,17,19,21,24,27,29,33,35,37,41,45,48,2018010,nearRepeat
986,1,3,5,7,9,11,14,16,18,20,23,26,28,32,34,36,40,44,47,49,2018010,nearRepeat
987,3,2,4,6,8,11,13,15,17,20,23,25,29,31,33,37,41,44,46,49,2018010,nearRepeat
988,2,2,4,6,9,11,13,15,18,21,23,27,29,31,35,39,42,44,47,48,2018010,nearRepeat
989,2,2,4,7,9,11,13,16,19,21,25,27,29,33,37,40,42,45,46,48,2018010,nearRepeat
990,2,2,5,7,9,11,14,17,19,23,25,27,31,35,38,40,43,44,46,49,2018010,nearRepeat
991,2,3,5,7,9,12,15,17,21,23,25,29,33,36,38,41,42,44,47,49,2018010,nearRepeat
992,3,2,4,6,9,12,14,18,20,22,26,30,33,35,38,39,41,44,46,48,2018010,nearRepeat
993,2,2,4,7,10,12,16,18,20,24,28,31,33,36,37,39,42,44,46,49,2018010,nearRepeat
994,2,2,5,8,10,14,16,18,22,26,29,31,34,35,37,40,42,44,47,49,2018010,nearRepeat
995,2,3,6,8,12,14,16,20,24,27,29,32,33,35,38,40,42,45,47,51,2018010,nearRepeat
996,3,3,5,9,11,13,17,21,24,26,29,30,32,35,37,39,42,44,48,51,2018010,nearRepeat
997,3,2,6,8,10,14,18,21,23,26,27,29,32,34,36,39,41,45,48,52,2018010,nearRepeat
998,2,4,6,8,12,16,19,21,24,25,27,30,32,34,37,39,43,46,50,52,2018010,nearRepeat
999,4,2,4,8,12,15,17,20,21,23,26,28,30,33,35,39,42,46,48,49,2018010,nearRepeat
1000,2,2,6,10,13,15,18,19,21,24,26,28,31,33,37,40,44,46,47,50,2018010,nearRepeat
1001,2,4,8,11,13,16,17,19,22,24,26,29,31,35,38,42,44,45,48,50,2018010,nearRepeat
1002,4,4,7,9,12,13,15,18,20,22,25,27,31,34,38,40,41,44,46,49,2018010,nearRepeat
1003,4,3,5,8,9,11,14,16,18,21,23,27,30,34,36,37,40,42,45,46,2018010,nearRepeat
1004,3,2,5,6,8,11,13,15,18,20,24,27,31,33,34,37,39,42,43,46,2018010,nearRepeat
1005,2,3,4,6,9,11,13,16,18,22,25,29,31,32,35,37,40,41,44,46,2018010,nearRepeat
1006,3,1,3,6,8,10,13,15,19,22,26,28,29,32,34,37,38,41,43,45,2018010,nearRepeat
1007,1,2,5,7,9,12,14,18,21,25,27,28,31,33,36,37,40,42,44,47,2018010,nearRepeat
1008,2,3,5,7,10,12,16,19,23,25,26,29,31,34,35,38,40,42,45,49,2018010,nearRepeat
1009,3,2,4,7,9,13,16,20,22,23,26,28,31,32,35,37,39,42,46,49,2018010,nearRepeat
1010,2,2,5,7,11,14,18,20,21,24,26,29,30,33,35,37,40,44,47,49,2018010,nearRepeat
1011,2,3,5,9,12,16,18,19,22,24,27,28,31,33,35,38,42,45,47,51,2018010,nearRepeat
1012,3,2,6,9,13,15,16,19,21,24,25,28,30,32,35,39,42,44,48,50,2018010,nearRepeat
1013,2,4,7,11,13,14,17,19,22,23,26,28,30,33,37,40,42,46,48,50,2018010,nearRepeat
1014,4,3,7,9,10,13,15,18,19,22,24,26,29,33,36,38,42,44,46,47,2018010,nearRepeat
1015,3,4,6,7,10,12,15,16,19,21,23,26,30,33,35,39,41,43,44,44,2018010,nearRepeat
1016,4,2,3,6,8,11,12,15,17,19,22,26,29,31,35,37,39,40,40,42,2018010,nearRepeat
1017,2,1,4,6,9,10,13,15,17,20,24,27,29,33,35,37,38,38,40,44,2018010,nearRepeat
1018,1,3,5,8,9,12,14,16,19,23,26,28,32,34,36,37,37,39,43,47,2018010,nearRepeat
1019,3,2,5,6,9,11,13,16,20,23,25,29,31,33,34,34,36,40,44,46,2018010,nearRepeat
1020,2,3,4,7,9,11,14,18,21,23,27,29,31,32,32,34,38,42,44,47,2018010,nearRepeat
1021,3,1,4,6,8,11,15,18,20,24,26,28,29,29,31,35,39,41,44,49,2018010,nearRepeat
1022,1,3,5,7,10,14,17,19,23,25,27,28,28,30,34,38,40,43,48,53,2018010,nearRepeat
1023,3,2,4,7,11,14,16,20,22,24,25,25,27,31,35,37,40,45,50,54,2018010,nearRepeat
1024,2,2,5,9,12,14,18,20,22,23,23,25,29,33,35,38,43,48,52,54,2018010,nearRepeat
1025,2,3,7,10,12,16,18,20,21,21,23,27,31,33,36,41,46,50,52,56,2018010,nearRepeat
1026,3,4,7,9,13,15,17,18,18,20,24,28,30,33,38,43,47,49,53,56,2018010,nearRepeat
1027,4,3,5,9,11,13,14,14,16,20,24,26,29,34,39,43,45,49,52,55,2018010,nearRepeat
1028,3,2,6,8,10,11,11,13,17,21,23,26,31,36,40,42,46,49,52,54,2018010,nearRepeat
1029,2,4,6,8,9,9,11,15,19,21,24,29,34,38,40,44,47,50,52,55,2018010,nearRepeat
1030,4,2,4,5,5,7,11,15,17,20,25,30,34,36,40,43,46,48,51,53,2018010,nearRepeat
1031,2,2,3,3,5,9,13,15,18,23,28,32,34,38,41,44,46,49,51,56,2018010,nearRepeat
1032,2,1,1,3,7,11,13,16,21,26,30,32,36,39,42,44,47,49,54,57,2018010,nearRepeat
1033,1,0,2,6,10,12,15,20,25,29,31,35,38,41,43,46,48,53,56,60,2018010,nearRepeat
1034,0,2,6,10,12,15,20,25,29,31,35,38,41,43,46,48,53,56,60,61,2018010,nearRepeat
1035,2,4,8,10,13,18,23,27,29,33,36,39,41,44,46,51,54,58,59,61,2018010,nearRepeat
1036,4,4,6,9,14,19,23,25,29,32,35,37,40,42,47,50,54,55,57,60,2018010,nearRepeat
1037,4,2,5,10,15,19,21,25,28,31,33,36,38,43,46,50,51,53,56,58,2018010,nearRepeat
1038,2,3,8,13,17,19,23,26,29,31,34,36,41,44,48,49,51,54,56,58,2018010,nearRepeat
1039,3,5,10,14,16,20,23,26,28,31,33,38,41,45,46,48,51,53,55,60,2018010,nearRepeat
1040,5,5,9,11,15,18,21,23,26,28,33,36,40,41,43,46,48,50,55,58,2018010,nearRepeat
1041,5,4,6,10,13,16,18,21,23,28,31,35,36,38,41,43,45,50,53,58,2018010,nearRepeat
1042,4,2,6,9,12,14,17,19,24,27,31,32,34,37,39,41,46,49,54,57,2018010,nearRepeat
1043,2,4,7,10,12,15,17,22,25,29,30,32,35,37,39,44,47,52,55,60,2018010,nearRepeat
1044,4,3,6,8,11,13,18,21,25,26,28,31,33,35,40,43,48,51,56,59,2018010,nearRepeat
1045,3,3,5,8,10,15,18,22,23,25,28,30,32,37,40,45,48,53,56,59,2018010,nearRepeat
1046,3,2,5,7,12,15,19,20,22,25,27,29,34,37,42,45,50,53,56,58,2018010,nearRepeat
1047,2,3,5,10,13,17,18,20,23,25,27,32,35,40,43,48,51,54,56,60,2018010,nearRepeat
1048,3,2,7,10,14,15,17,20,22,24,29,32,37,40,45,48,51,53,57,59,2018010,nearRepeat
1049,2,5,8,12,13,15,18,20,22,27,30,35,38,43,46,49,51,55,57,60,2018010,nearRepeat
1050,5,3,7,8,10,13,15,17,22,25,30,33,38,41,44,46,50,52,55,58,2018010,nearRepeat
1051,3,4,5,7,10,12,14,19,22,27,30,35,38,41,43,47,49,52,55,58,2018010,nearRepeat
1052,4,1,3,6,8,10,15,18,23,26,31,34,37,39,43,45,48,51,54,55,2018010,nearRepeat
1053,1,2,5,7,9,14,17,22,25,30,33,36,38,42,44,47,50,53,54,56,2018010,nearRepeat
1054,2,3,5,7,12,15,20,23,28,31,34,36,40,42,45,48,51,52,54,56,2018010,nearRepeat
